Env,Hybrid,Yield_Mg_ha
TXH2_2022,GEMN-0192_PHK76_0006/LH244,6.44126104288145
TXH2_2022,GEMN-0192_PHK76_0007/LH244,6.374806108023879
TXH2_2022,GEMN-0192_PHK76_0008/LH244,6.339618780299868
TXH2_2022,GEMN-0192_PHK76_0009/LH244,6.392084400845713
TXH2_2022,GEMN-0192_PHK76_0010/LH244,6.438908274191071
TXH2_2022,GEMN-0192_PHK76_0011/LH244,6.253295874726339
TXH2_2022,GEMN-0192_PHK76_0012/LH244,6.454693216571331
TXH2_2022,GEMN-0192_PHK76_0013/LH244,6.2710998310027275
TXH2_2022,GEMN-0192_PHK76_0014/LH244,6.427911792122407
TXH2_2022,GEMN-0192_PHK76_0015/LH244,6.391929723434778
TXH2_2022,GEMN-0192_PHK76_0016/LH244,6.315729505110725
TXH2_2022,GEMN-0192_PHK76_0019/LH244,6.317235684419085
TXH2_2022,GEMN-0192_PHK76_0021/LH244,6.305281933371261
TXH2_2022,GEMN-0192_PHK76_0025/LH244,6.45460009813538
TXH2_2022,GEMN-0192_PHK76_0028/LH244,6.388454806913086
TXH2_2022,GEMN-0192_PHK76_0030/LH244,6.422591844036032
TXH2_2022,GEMN-0192_PHK76_0032/LH244,6.4050302934914685
TXH2_2022,GEMN-0192_PHK76_0033/LH244,6.347332774229336
TXH2_2022,GEMN-0192_PHK76_0035/LH244,6.417416376565775
TXH2_2022,GEMN-0192_PHK76_0036/LH244,6.32629830761844
TXH2_2022,GEMN-0192_PHK76_0044/LH244,6.319986013451467
TXH2_2022,GEMN-0192_PHK76_0045/LH244,6.4390089046340275
TXH2_2022,GEMN-0192_PHN46_0002/LH244,6.376578766788404
TXH2_2022,GEMN-0192_PHN46_0003/LH244,6.205775375880763
TXH2_2022,GEMN-0192_PHN46_0004/LH244,6.319398427185152
TXH2_2022,GEMN-0192_PHN46_0005/LH244,6.332684582953845
TXH2_2022,GEMN-0192_PHN46_0006/LH244,6.197112022735687
TXH2_2022,GEMN-0192_PHN46_0008/LH244,6.38470876830125
TXH2_2022,GEMN-0192_PHN46_0009/LH244,6.275690859987975
TXH2_2022,GEMN-0192_PHN46_0010/LH244,6.157199847298687
TXH2_2022,GEMN-0192_PHN46_0011/LH244,6.191867274989764
TXH2_2022,GEMN-0192_PHN46_0012/LH244,6.294175797511401
TXH2_2022,GEMN-0192_PHN46_0014/LH244,6.245018412209481
TXH2_2022,GEMN-0192_PHN46_0015/LH244,6.3322984096810035
TXH2_2022,GEMN-0192_PHN46_0025/LH244,6.38386875695185
TXH2_2022,GEMN-0192_PHP02_0001/LH244,6.1746883233521785
TXH2_2022,GEMN-0192_PHP02_0003/LH244,6.217860206940873
TXH2_2022,GEMN-0225/LH244,6.34529820031175
TXH2_2022,GEMN-0225_LH212HT_0002/LH244,6.431461922484367
TXH2_2022,GEMN-0225_LH212HT_0005/LH244,6.469177811801067
TXH2_2022,GEMN-0225_LH212HT_0008/LH244,6.353462523290584
TXH2_2022,GEMN-0225_LH212HT_0015/LH244,6.39790477754627
TXH2_2022,GEMN-0225_LH212HT_0017/LH244,6.3563296725684655
TXH2_2022,GEMN-0225_LH212HT_0024/LH244,6.419743979120487
TXH2_2022,GEMN-0225_LH212HT_0029/LH244,6.35253941399366
TXH2_2022,GEMN-0225_LH212HT_0036/LH244,6.394472481567782
TXH2_2022,GEMN-0225_LH212HT_0043/LH244,6.398274750105474
TXH2_2022,GEMN-0225_PHJ89_0001/LH244,6.25753208088552
TXH2_2022,GEMN-0225_PHJ89_0002/LH244,6.293585574244086
TXH2_2022,GEMN-0225_PHJ89_0003/LH244,6.303478812218319
TXH2_2022,GEMN-0225_PHJ89_0004/LH244,6.271605224779428
TXH2_2022,GEMN-0225_PHJ89_0005/LH244,6.266665118435972
TXH2_2022,GEMN-0225_PHJ89_0006/LH244,6.228983283717232
TXH2_2022,GEMN-0225_PHJ89_0008/LH244,6.2490385952524905
TXH2_2022,GEMN-0225_PHJ89_0013/LH244,6.355961564195027
TXH2_2022,GEMN-0225_PHJ89_0015/LH244,6.230959831717399
TXH2_2022,GEMN-0225_PHJ89_0016/LH244,6.291613616409082
TXH2_2022,GEMN-0225_PHJ89_0017/LH244,6.237206636210786
TXH2_2022,GEMN-0225_PHJ89_0020/LH244,6.268723953562791
TXH2_2022,GEMN-0225_PHJ89_0021/LH244,6.294549303876678
TXH2_2022,GEMN-0225_PHJ89_0022/LH244,6.239733984338011
TXH2_2022,GEMN-0225_PHJ89_0026/LH244,6.2608192736797275
TXH2_2022,GEMN-0225_PHJ89_0032/LH244,6.250410236354069
TXH2_2022,GEMN-0225_PHK76_0002/LH244,6.445568760658721
TXH2_2022,GEMN-0225_PHK76_0003/LH244,6.419038848134926
TXH2_2022,GEMN-0225_PHK76_0004/LH244,6.486137826063557
TXH2_2022,GEMN-0225_PHK76_0005/LH244,6.293233508599196
TXH2_2022,GEMN-0225_PHK76_0007/LH244,6.500209966710564
TXH2_2022,GEMN-0225_PHK76_0008/LH244,6.422767566064897
TXH2_2022,GEMN-0225_PHK76_0012/LH244,6.409279973830003
TXH2_2022,GEMN-0225_PHK76_0014/LH244,6.446122102402948
TXH2_2022,GEMN-0225_PHK76_0018/LH244,6.418580410420844
TXH2_2022,GEMN-0225_PHK76_0019/LH244,6.387911873982725
TXH2_2022,GEMN-0225_PHK76_0021/LH244,6.402686337890847
TXH2_2022,GEMN-0225_PHK76_0022/LH244,6.432096120012588
TXH2_2022,GEMN-0225_PHK76_0028/LH244,6.421751770276822
TXH2_2022,GEMN-0225_PHK76_0031/LH244,6.397065257097987
TXH2_2022,GEMN-0225_PHN46_0001/LH244,6.40422902528977
TXH2_2022,GEMN-0225_PHN46_0003/LH244,6.353388322945996
TXH2_2022,GEMN-0225_PHN46_0005/LH244,6.368814483048004
TXH2_2022,GEMN-0225_PHN46_0006/LH244,6.337777630123402
TXH2_2022,GEMN-0225_PHN46_0021/LH244,6.317083105395022
TXH2_2022,GEMN-0225_PHP02_0001/LH244,6.310649936753763
TXH2_2022,GEMN-0225_PHP02_0002/LH244,6.278022533761359
TXH2_2022,GEMN-0225_PHP02_0003/LH244,6.26270001848417
TXH2_2022,GEMN-0225_PHP02_0005/LH244,6.267109160224767
TXH2_2022,GEMN-0225_PHP02_0006/LH244,6.292064521609448
TXH2_2022,GEMN-0225_PHP02_0008/LH244,6.302541808827692
TXH2_2022,GEMN-0225_PHP02_0009/LH244,6.300273567743897
TXH2_2022,GEMN-0225_PHP02_0010/LH244,6.3500773371122765
TXH2_2022,GEMN-0225_PHP02_0013/LH244,6.3370736083394075
TXH2_2022,GEMN-0225_PHP02_0014/LH244,6.260355246853996
TXH2_2022,GEMN-0225_PHP02_0015/LH244,6.345318063236503
TXH2_2022,GEMN-0225_PHP02_0017/LH244,6.25073025162685
TXH2_2022,GEMN-0238/LH244,6.498185459238885
TXH2_2022,GEMN-0271/LH244,6.32107250049246
TXH2_2022,GEMN-0287/LH244,6.335039592502666
TXH2_2022,LH195/PHZ51,5.982425960990191
TXH2_2022,LH216/LH244,6.15351323986457
TXH2_2022,LH244/PHK76,6.566071646407082
TXH2_2022,LH244/PHZ51,5.896551361179464
TXH2_2022,LH283/LH244,6.072127723292306
TXH2_2022,LH287/LH244,6.289297818753356
TXH2_2022,LH82/LH244,5.90281085608713
TXH2_2022,M162W/LH244,6.171609102144542
TXH2_2022,MBUB/LH244,6.2319508915705955
TXH2_2022,MM501D/LH244,6.273069885905341
TXH2_2022,MO17_PHW30-008-(2N)-01/LH244,6.267963615063388
TXH2_2022,MO17_PHW30-200-(2N)-02/LH244,6.353650277748157
TXH2_2022,MO17_PHW30-309-(2N)-01/LH244,6.249609069597602
TXH2_2022,MO44_LH145_0127/LH244,6.566093068125217
TXH2_2022,MO44_LH145_0138/LH244,6.362765758685937
TXH2_2022,MO44_PHG47_0072/LH244,6.402238716466752
TXH2_2022,MO44_PHG47_0125/LH244,6.377762455826681
TXH2_2022,MO44_PHW65_0025/LH244,6.905636907563806
TXH2_2022,MO44_PHW65_0035/LH244,6.979215449952643
TXH2_2022,MOG/LH244,6.6070782438461695
TXH2_2022,NC358/LH244,6.187406166858463
TXH2_2022,NC528/LH244,6.19339395948977
TXH2_2022,NKH8431/LH244,6.356345254632726
TXH2_2022,OH43/LH244,6.189143132601211
TXH2_2022,PH207/LH244,6.90782398647279
TXH2_2022,PH24E/LH244,6.726870733796153
TXH2_2022,PHAP9/LH244,6.859347970073415
TXH2_2022,PHB47/LH244,6.145304767439382
TXH2_2022,PHB47/PHN82,6.525399564840788
TXH2_2022,PHB47/PHZ51,5.625384774783257
TXH2_2022,PHG29/PHG47,6.789095735073561
TXH2_2022,PHG39/PHN82,6.656081349477408
TXH2_2022,PHG47/LH244,6.241128881480564
TXH2_2022,PHJ40/PHAJ0,6.243263744895077
TXH2_2022,PHJ89/LH244,6.248141866552012
TXH2_2022,PHJ90/LH244,6.637164331858517
TXH2_2022,PHK56/LH244,6.485945463997316
TXH2_2022,PHKE6/LH244,6.513156616991769
TXH2_2022,PHN11/LH244,6.907342656060294
TXH2_2022,PHN11_LH145_0005/LH244,6.422532127471608
TXH2_2022,PHN11_LH145_0028/LH244,6.542974397050122
TXH2_2022,PHN11_LH145_0085/LH244,6.397120311077261
TXH2_2022,PHN11_OH43_0075/LH244,6.37735637885213
TXH2_2022,PHN11_OH43_0088/LH244,6.693073785892567
TXH2_2022,PHN11_PHG47_0251/LH244,6.619851237837793
TXH2_2022,PHN11_PHG47_0287/LH244,6.648311350806837
TXH2_2022,PHN11_PHW65_0312/LH244,7.122130561365222
TXH2_2022,PHN11_PHW65_0323/LH244,6.943833697111339
TXH2_2022,PHN11_PHW65_0359/LH244,6.967432501179255
TXH2_2022,PHN46/LH244,6.397882991576192
TXH2_2022,PHP02/LH244,7.037469521546224
TXH2_2022,PHP55/LH244,6.776468233991599
TXH2_2022,PHR03/LH244,6.295410954582494
TXH2_2022,PHRE1/PHTD5,6.50188133437041
TXH2_2022,PHW30/LH244,6.497459859662145
TXH2_2022,PHW30_MO17-032-(2N)-01/LH244,6.101999859823877
TXH2_2022,PHW30_MO17-095-(2N)-01/LH244,6.321376261515609
TXH2_2022,PHW30_MO17-129-(2N)-01/LH244,6.404547628308125
TXH2_2022,PHW30_MO17-178-(2N)-01/LH244,6.2535894721549585
TXH2_2022,PHW30_MO17-234-(2N)-02/LH244,6.358422766921944
TXH2_2022,PHW52/PHM49,6.599249675621303
TXH2_2022,PHW65_MOG_0137/LH244,6.875673449979553
TXH2_2022,PHW65_MOG_0176/LH244,6.842409045919884
TXH2_2022,PHW65_MOG_0271/LH244,6.863775274681006
TXH2_2022,TX777/LH195,6.2661093267163634
TXH2_2022,TX779/LH195,6.341496437889922
TXH2_2022,W10001_0003/LH244,6.172067429016613
TXH2_2022,W10001_0007/LH244,6.215747911531262
TXH2_2022,W10001_0009/LH244,6.081559546073801
TXH2_2022,W10001_0012/LH244,6.220412279210617
TXH2_2022,W10001_0013/LH244,6.332060651245206
TXH2_2022,W10001_0014/LH244,6.273749238816999
TXH2_2022,W10001_0016/LH244,6.125922295005715
TXH2_2022,W10001_0017/LH244,6.18562930468559
TXH2_2022,W10001_0019/LH244,6.14489976184668
TXH2_2022,W10001_0021/LH244,6.242516350670361
TXH2_2022,W10001_0022/LH244,6.375840756075318
TXH2_2022,W10001_0031/LH244,6.167100674297447
TXH2_2022,W10001_0040/LH244,6.251025518872753
TXH2_2022,W10001_0047/LH244,6.388295934803385
TXH2_2022,W10005_0029/LH244,6.870656332795486
TXH2_2022,W10005_0107/LH244,6.7789627363186
TXH2_2022,W10005_0111/LH244,6.705359735788408
TXH2_2022,W10005_0147/LH244,6.872462253003998
TXH2_2022,W10005_0220/LH244,6.750990505114423
TXH2_2022,W10010_0118/LH244,6.277457343538641
TXH2_2022,W10010_0124/LH244,6.234797570319548
TXH2_2022,W10010_0148/LH244,6.3497034152408345
TXH2_2022,W10010_0170/LH244,6.292140942787052
TXH2_2022,W10010_0189/LH244,6.4006125076161124
TXH2_2022,W10010_0279/LH244,6.515893420437557
TXH2_2022,W10010_0294/LH244,6.361479510234507
TXH2_2022,W10010_0311/LH244,6.373576363785219
TXH2_2022,W10010_0337/LH244,6.440629811005863
TXH2_2022,W10010_0346/LH244,6.324002841483512
TXH2_2022,W10010_0358/LH244,6.507046220436787
TXH3_2022,B14A/OH43,7.046724270086139
TXH3_2022,B37/H95,7.017401334609255
TXH3_2022,B73/MO17,7.157666480870158
TXH3_2022,B73/PHK76,7.606349178495978
TXH3_2022,B73/PHN82,7.834612626752383
TXH3_2022,B73/PHZ51,6.919592968164588
TXH3_2022,B73/TX779,7.289038893985274
TXH3_2022,B97/LH244,7.222463616904731
TXH3_2022,BGEM-0039-N/LH244,6.962187897343819
TXH3_2022,BGEM-0063-N/LH244,6.938591145035491
TXH3_2022,BGEM-0089-N/LH244,7.119437147561956
TXH3_2022,BGEM-0124-N/LH244,6.855071114785034
TXH3_2022,BGEM-0129-N/LH244,7.106088507683604
TXH3_2022,CG119/CG108,7.354628421133152
TXH3_2022,CG44/CGR01,7.481207830980192
TXH3_2022,DK3IIH6/LH244,7.305849872807147
TXH3_2022,DK78010/LH244,7.361206499071362
TXH3_2022,GEMN-0096/LH244,7.110051336246002
TXH3_2022,GEMN-0096_LH212HT_0001/LH244,7.194516345432054
TXH3_2022,GEMN-0096_LH212HT_0004/LH244,7.205635927350327
TXH3_2022,GEMN-0096_LH212HT_0005/LH244,7.24508337589806
TXH3_2022,GEMN-0096_LH212HT_0006/LH244,7.239663940054582
TXH3_2022,GEMN-0096_LH212HT_0009/LH244,7.216249906171195
TXH3_2022,GEMN-0096_LH212HT_0012/LH244,7.202109913072492
TXH3_2022,GEMN-0096_LH212HT_0013/LH244,7.214550848985098
TXH3_2022,GEMN-0096_LH212HT_0017/LH244,7.185479903471517
TXH3_2022,GEMN-0096_PHJ89_0001/LH244,7.15534739684102
TXH3_2022,GEMN-0096_PHJ89_0002/LH244,7.180999338442058
TXH3_2022,GEMN-0096_PHJ89_0006/LH244,7.153444431555253
TXH3_2022,GEMN-0096_PHJ89_0007/LH244,7.110495953216487
TXH3_2022,GEMN-0096_PHJ89_0009/LH244,7.093189579030638
TXH3_2022,GEMN-0096_PHJ89_0010/LH244,7.056284012757239
TXH3_2022,GEMN-0096_PHJ89_0011/LH244,7.071173765013826
TXH3_2022,GEMN-0096_PHJ89_0012/LH244,7.144817175217473
TXH3_2022,GEMN-0096_PHJ89_0013/LH244,7.135278200336751
TXH3_2022,GEMN-0096_PHJ89_0014/LH244,7.079273839217737
TXH3_2022,GEMN-0096_PHJ89_0016/LH244,7.072641396636463
TXH3_2022,GEMN-0096_PHK76_0001/LH244,7.4328841732126945
TXH3_2022,GEMN-0096_PHK76_0002/LH244,7.434971960352447
TXH3_2022,GEMN-0096_PHK76_0003/LH244,7.441809071800994
TXH3_2022,GEMN-0096_PHK76_0004/LH244,7.447178288158821
TXH3_2022,GEMN-0096_PHK76_0006/LH244,7.4494227176507
TXH3_2022,GEMN-0096_PHK76_0007/LH244,7.4455562016660695
TXH3_2022,GEMN-0096_PHK76_0013/LH244,7.426903031914499
TXH3_2022,GEMN-0096_PHK76_0016/LH244,7.429851170774649
TXH3_2022,GEMN-0096_PHN46_0001/LH244,7.195852429849511
TXH3_2022,GEMN-0096_PHN46_0002/LH244,7.1923085711539105
TXH3_2022,GEMN-0096_PHN46_0003/LH244,7.254802540018302
TXH3_2022,GEMN-0096_PHN46_0004/LH244,7.194067580560192
TXH3_2022,GEMN-0096_PHN46_0007/LH244,7.208093779712643
TXH3_2022,GEMN-0096_PHN46_0010/LH244,7.2046796368258175
TXH3_2022,GEMN-0096_PHN46_0012/LH244,7.227572448610552
TXH3_2022,GEMN-0096_PHN46_0013/LH244,7.081069094389385
TXH3_2022,GEMN-0096_PHN46_0020/LH244,7.127215112053179
TXH3_2022,GEMN-0096_PHP02_0001/LH244,7.1317322844757935
TXH3_2022,GEMN-0096_PHP02_0003/LH244,7.138078177857132
TXH3_2022,GEMN-0096_PHP02_0005/LH244,7.051450826150881
TXH3_2022,GEMN-0096_PHP02_0006/LH244,7.12200115340098
TXH3_2022,GEMN-0096_PHP02_0007/LH244,7.099730768168991
TXH3_2022,GEMN-0096_PHP02_0011/LH244,7.145353677472888
TXH3_2022,GEMN-0096_PHP02_0012/LH244,7.149114184150167
TXH3_2022,GEMN-0096_PHP02_0016/LH244,7.185935181134809
TXH3_2022,GEMN-0096_PHP02_0025/LH244,7.096324284903588
TXH3_2022,GEMN-0096_PHP02_0030/LH244,7.102277931390186
TXH3_2022,GEMN-0097/LH244,7.274653851396548
TXH3_2022,GEMN-0097_LH212HT_0004/LH244,7.218405361596493
TXH3_2022,GEMN-0097_LH212HT_0019/LH244,7.347387791501783
TXH3_2022,GEMN-0097_LH212HT_0020/LH244,7.26226896160028
TXH3_2022,GEMN-0097_LH212HT_0026/LH244,7.2690463465420665
TXH3_2022,GEMN-0097_LH212HT_0032/LH244,7.166744965736062
TXH3_2022,GEMN-0097_LH212HT_0047/LH244,7.231049262549831
TXH3_2022,GEMN-0097_LH212HT_0054/LH244,7.266297241468827
TXH3_2022,GEMN-0097_LH212HT_0058/LH244,7.191932101615434
TXH3_2022,GEMN-0097_LH212HT_0062/LH244,7.332508186181512
TXH3_2022,GEMN-0097_LH212HT_0069/LH244,7.3312077207702036
TXH3_2022,GEMN-0097_LH212HT_0085/LH244,7.383131029121126
TXH3_2022,GEMN-0097_PHJ89_0001/LH244,7.134129659548533
TXH3_2022,GEMN-0097_PHJ89_0002/LH244,7.197035189176314
TXH3_2022,GEMN-0097_PHJ89_0003/LH244,7.191239976422767
TXH3_2022,GEMN-0097_PHJ89_0005/LH244,7.165832054578618
TXH3_2022,GEMN-0097_PHJ89_0006/LH244,7.182008198489783
TXH3_2022,GEMN-0097_PHJ89_0007/LH244,7.180733619934078
TXH3_2022,GEMN-0097_PHJ89_0008/LH244,7.180174352093985
TXH3_2022,GEMN-0097_PHJ89_0010/LH244,7.180597185269109
TXH3_2022,GEMN-0097_PHJ89_0011/LH244,7.1884979166848435
TXH3_2022,GEMN-0097_PHJ89_0012/LH244,7.225946776645861
TXH3_2022,GEMN-0097_PHJ89_0013/LH244,7.211291379535541
TXH3_2022,GEMN-0097_PHJ89_0016/LH244,7.168768996279814
TXH3_2022,GEMN-0097_PHJ89_0020/LH244,7.154828839329545
TXH3_2022,GEMN-0097_PHJ89_0025/LH244,7.189489019761187
TXH3_2022,GEMN-0097_PHJ89_0026/LH244,7.2298974419687
TXH3_2022,GEMN-0097_PHJ89_0027/LH244,7.17031707671214
TXH3_2022,GEMN-0097_PHJ89_0028/LH244,7.193248413501526
TXH3_2022,GEMN-0097_PHJ89_0029/LH244,7.2334800627159
TXH3_2022,GEMN-0097_PHJ89_0036/LH244,7.250218196450687
TXH3_2022,GEMN-0097_PHJ89_0039/LH244,7.150341331565525
TXH3_2022,GEMN-0097_PHK76_0003/LH244,7.33191460427458
TXH3_2022,GEMN-0097_PHK76_0007/LH244,7.358697120466776
TXH3_2022,GEMN-0097_PHK76_0009/LH244,7.338071947991561
TXH3_2022,GEMN-0097_PHK76_0011/LH244,7.374825789905339
TXH3_2022,GEMN-0097_PHK76_0014/LH244,7.327548656738136
TXH3_2022,GEMN-0097_PHK76_0015/LH244,7.273407835276528
TXH3_2022,GEMN-0097_PHK76_0018/LH244,7.3023231534921695
TXH3_2022,GEMN-0097_PHK76_0021/LH244,7.37757134417903
TXH3_2022,GEMN-0097_PHK76_0037/LH244,7.347235719627553
TXH3_2022,GEMN-0097_PHK76_0038/LH244,7.25038907980218
TXH3_2022,GEMN-0097_PHK76_0039/LH244,7.265297570354894
TXH3_2022,GEMN-0097_PHK76_0041/LH244,7.26563690491882
TXH3_2022,GEMN-0097_PHK76_0048/LH244,7.372097568531264
TXH3_2022,GEMN-0097_PHK76_0053/LH244,7.2982422396397535
TXH3_2022,GEMN-0097_PHK76_0055/LH244,7.3015553499610535
TXH3_2022,GEMN-0097_PHK76_0060/LH244,7.267263173676658
TXH3_2022,GEMN-0097_PHN46_0001/LH244,7.1910203992389885
TXH3_2022,GEMN-0097_PHN46_0003/LH244,7.280472864444626
TXH3_2022,GEMN-0097_PHN46_0004/LH244,7.196825474795823
TXH3_2022,GEMN-0097_PHN46_0005/LH244,7.323984824402584
TXH3_2022,GEMN-0097_PHN46_0008/LH244,7.313547402551452
TXH3_2022,GEMN-0097_PHN46_0011/LH244,7.2894106711050695
TXH3_2022,GEMN-0097_PHN46_0014/LH244,7.286294334279606
TXH3_2022,GEMN-0097_PHN46_0018/LH244,7.317378661209704
TXH3_2022,GEMN-0097_PHP02_0002/LH244,7.138549056946404
TXH3_2022,GEMN-0097_PHP02_0003/LH244,7.151963085497554
TXH3_2022,GEMN-0097_PHP02_0005/LH244,7.212356596658614
TXH3_2022,GEMN-0097_PHP02_0006/LH244,7.204524391393596
TXH3_2022,GEMN-0097_PHP02_0007/LH244,7.159832420905417
TXH3_2022,GEMN-0098/LH244,7.247867972334174
TXH3_2022,GEMN-0124/LH244,7.235991218301746
TXH3_2022,GEMN-0144/LH244,7.117810145614547
TXH3_2022,GEMN-0157/LH244,7.2475813925361505
TXH3_2022,GEMN-0177/LH244,7.333620937967824
TXH3_2022,GEMN-0178/LH244,7.380569425898457
TXH3_2022,GEMN-0187/LH244,7.225520878528583
TXH3_2022,GEMN-0192/LH244,7.167392223713316
TXH3_2022,GEMN-0192_LH212HT_0001/LH244,7.263948340243763
TXH3_2022,GEMN-0192_LH212HT_0006/LH244,7.207603235354398
TXH3_2022,GEMN-0192_LH212HT_0010/LH244,7.1684118789848155
TXH3_2022,GEMN-0192_LH212HT_0011/LH244,7.210866082904507
TXH3_2022,GEMN-0192_LH212HT_0012/LH244,7.173561458293662
TXH3_2022,GEMN-0192_LH212HT_0013/LH244,7.186539506356875
TXH3_2022,GEMN-0192_LH212HT_0018/LH244,7.191264946895626
TXH3_2022,GEMN-0192_LH212HT_0021/LH244,7.158008370663444
TXH3_2022,GEMN-0192_LH212HT_0023/LH244,7.204998952162192
TXH3_2022,GEMN-0192_PHJ89_0001/LH244,7.083065550930551
TXH3_2022,GEMN-0192_PHJ89_0002/LH244,7.13155215817965
TXH3_2022,GEMN-0192_PHK76_0002/LH244,7.382709638739078
TXH3_2022,GEMN-0192_PHK76_0004/LH244,7.308914502551252
TXH3_2022,GEMN-0192_PHK76_0005/LH244,7.243099798518213
TXH3_2022,GEMN-0192_PHK76_0006/LH244,7.366801559427922
TXH3_2022,GEMN-0192_PHK76_0007/LH244,7.30027741887737
TXH3_2022,GEMN-0192_PHK76_0008/LH244,7.265080830662777
TXH3_2022,GEMN-0192_PHK76_0009/LH244,7.317544999780244
TXH3_2022,GEMN-0192_PHK76_0010/LH244,7.364403581264639
TXH3_2022,GEMN-0192_PHK76_0011/LH244,7.178683544716998
TXH3_2022,GEMN-0192_PHK76_0012/LH244,7.380207354525963
TXH3_2022,GEMN-0192_PHK76_0013/LH244,7.19642837253687
TXH3_2022,GEMN-0192_PHK76_0014/LH244,7.353438419149131
TXH3_2022,GEMN-0192_PHK76_0015/LH244,7.317403384529055
TXH3_2022,GEMN-0192_PHK76_0016/LH244,7.241114692258849
TXH3_2022,GEMN-0192_PHK76_0019/LH244,7.242661100902228
TXH3_2022,GEMN-0192_PHK76_0021/LH244,7.230685606998419
TXH3_2022,GEMN-0192_PHK76_0028/LH244,7.313931117081365
TXH3_2022,GEMN-0192_PHK76_0030/LH244,7.34808073209653
TXH3_2022,GEMN-0192_PHK76_0033/LH244,7.272771446095376
TXH3_2022,GEMN-0192_PHK76_0036/LH244,7.25173983736403
TXH3_2022,GEMN-0192_PHK76_0044/LH244,7.2454107958841005
TXH3_2022,GEMN-0192_PHK76_0045/LH244,7.364531450784428
TXH3_2022,GEMN-0192_PHN46_0002/LH244,7.301986191937568
TXH3_2022,GEMN-0192_PHN46_0004/LH244,7.2447607164721886
TXH3_2022,GEMN-0192_PHN46_0005/LH244,7.257973070929633
TXH3_2022,GEMN-0192_PHN46_0006/LH244,7.122393632436901
TXH3_2022,GEMN-0192_PHN46_0008/LH244,7.310054875820697
TXH3_2022,GEMN-0192_PHN46_0009/LH244,7.201009654506768
TXH3_2022,GEMN-0192_PHN46_0010/LH244,7.082396921733252
TXH3_2022,GEMN-0192_PHN46_0011/LH244,7.117090429437921
TXH3_2022,GEMN-0192_PHN46_0014/LH244,7.170245040407538
TXH3_2022,GEMN-0192_PHN46_0015/LH244,7.2576873333400584
TXH3_2022,GEMN-0192_PHN46_0025/LH244,7.309190972480733
TXH3_2022,GEMN-0192_PHP02_0001/LH244,7.099995379081425
TXH3_2022,GEMN-0192_PHP02_0003/LH244,7.143212800223296
TXH3_2022,GEMN-0225/LH244,7.270679824201073
TXH3_2022,GEMN-0225_LH212HT_0002/LH244,7.356887334727628
TXH3_2022,GEMN-0225_LH212HT_0005/LH244,7.394659472751665
TXH3_2022,GEMN-0225_LH212HT_0008/LH244,7.278828586463675
TXH3_2022,GEMN-0225_LH212HT_0015/LH244,7.32339150193282
TXH3_2022,GEMN-0225_LH212HT_0017/LH244,7.281718848528028
TXH3_2022,GEMN-0225_LH212HT_0024/LH244,7.345154111284636
TXH3_2022,GEMN-0225_LH212HT_0029/LH244,7.277959593104157
TXH3_2022,GEMN-0225_LH212HT_0036/LH244,7.319884791447867
TXH3_2022,GEMN-0225_LH212HT_0043/LH244,7.323686780501316
TXH3_2022,GEMN-0225_PHJ89_0001/LH244,7.182879143733636
TXH3_2022,GEMN-0225_PHJ89_0002/LH244,7.218932300089412
TXH3_2022,GEMN-0225_PHJ89_0003/LH244,7.228802997048445
TXH3_2022,GEMN-0225_PHJ89_0004/LH244,7.196946450903144
TXH3_2022,GEMN-0225_PHJ89_0005/LH244,7.191971807554237
TXH3_2022,GEMN-0225_PHJ89_0008/LH244,7.17439737164855
TXH3_2022,GEMN-0225_PHJ89_0009/LH244,7.168539816432819
TXH3_2022,GEMN-0225_PHJ89_0013/LH244,7.281319622651305
TXH3_2022,GEMN-0225_PHJ89_0015/LH244,7.156313284943051
TXH3_2022,GEMN-0225_PHJ89_0016/LH244,7.216935288633769
TXH3_2022,GEMN-0225_PHJ89_0017/LH244,7.162527215674791
TXH3_2022,GEMN-0225_PHJ89_0020/LH244,7.194069821154021
TXH3_2022,GEMN-0225_PHJ89_0021/LH244,7.21994135139379
TXH3_2022,GEMN-0225_PHJ89_0022/LH244,7.165057373878559
TXH3_2022,GEMN-0225_PHJ89_0026/LH244,7.186127191908082
TXH3_2022,GEMN-0225_PHJ89_0032/LH244,7.175764033297479
TXH3_2022,GEMN-0225_PHK76_0002/LH244,7.371081902598415
TXH3_2022,GEMN-0225_PHK76_0003/LH244,7.344524645180482
TXH3_2022,GEMN-0225_PHK76_0004/LH244,7.411641320712617
TXH3_2022,GEMN-0225_PHK76_0005/LH244,7.218594951561134
TXH3_2022,GEMN-0225_PHK76_0007/LH244,7.425795831126349
TXH3_2022,GEMN-0225_PHK76_0008/LH244,7.348288988384804
TXH3_2022,GEMN-0225_PHK76_0012/LH244,7.334769261685719
TXH3_2022,GEMN-0225_PHK76_0013/LH244,7.345501950324277
TXH3_2022,GEMN-0225_PHK76_0014/LH244,7.371630885593204
TXH3_2022,GEMN-0225_PHK76_0018/LH244,7.344048629489177
TXH3_2022,GEMN-0225_PHK76_0019/LH244,7.313385201276847
TXH3_2022,GEMN-0225_PHK76_0021/LH244,7.328119364567146
TXH3_2022,GEMN-0225_PHK76_0028/LH244,7.347232648867203
TXH3_2022,GEMN-0225_PHK76_0031/LH244,7.3225500547641875
TXH3_2022,GEMN-0225_PHN46_0001/LH244,7.329580728508615
