Env,Hybrid,Yield_Mg_ha
TXH2_2022,GEMN-0192_PHK76_0010/LH244,7.900540372346102
TXH2_2022,GEMN-0192_PHK76_0011/LH244,7.9579293882199424
TXH2_2022,GEMN-0192_PHK76_0012/LH244,7.945931139128154
TXH2_2022,GEMN-0192_PHK76_0013/LH244,8.031219179944143
TXH2_2022,GEMN-0192_PHK76_0014/LH244,7.865969293301
TXH2_2022,GEMN-0192_PHK76_0015/LH244,7.853016270940907
TXH2_2022,GEMN-0192_PHK76_0016/LH244,7.982133945635902
TXH2_2022,GEMN-0192_PHK76_0019/LH244,7.920431890987351
TXH2_2022,GEMN-0192_PHK76_0021/LH244,7.947383041702595
TXH2_2022,GEMN-0192_PHK76_0025/LH244,7.895788985775255
TXH2_2022,GEMN-0192_PHK76_0028/LH244,7.845023987190416
TXH2_2022,GEMN-0192_PHK76_0030/LH244,7.842674152338367
TXH2_2022,GEMN-0192_PHK76_0032/LH244,7.86582627865232
TXH2_2022,GEMN-0192_PHK76_0033/LH244,7.88749221315666
TXH2_2022,GEMN-0192_PHK76_0035/LH244,7.922159686716695
TXH2_2022,GEMN-0192_PHK76_0036/LH244,7.863273437849636
TXH2_2022,GEMN-0192_PHK76_0044/LH244,7.902827536161106
TXH2_2022,GEMN-0192_PHK76_0045/LH244,7.928838037165554
TXH2_2022,GEMN-0192_PHN46_0002/LH244,8.091838478992894
TXH2_2022,GEMN-0192_PHN46_0003/LH244,8.012283553876857
TXH2_2022,GEMN-0192_PHN46_0004/LH244,8.234597022202022
TXH2_2022,GEMN-0192_PHN46_0005/LH244,8.311659639384358
TXH2_2022,GEMN-0192_PHN46_0006/LH244,8.12679402112774
TXH2_2022,GEMN-0192_PHN46_0008/LH244,8.32222748131957
TXH2_2022,GEMN-0192_PHN46_0009/LH244,8.24074059410241
TXH2_2022,GEMN-0192_PHN46_0010/LH244,7.67648788178834
TXH2_2022,GEMN-0192_PHN46_0011/LH244,7.84104518620528
TXH2_2022,GEMN-0192_PHN46_0012/LH244,8.150660997481705
TXH2_2022,GEMN-0192_PHN46_0014/LH244,8.179975316216805
TXH2_2022,GEMN-0192_PHN46_0015/LH244,8.093376879174832
TXH2_2022,GEMN-0192_PHN46_0025/LH244,8.151484515467418
TXH2_2022,GEMN-0192_PHP02_0001/LH244,8.141580797536244
TXH2_2022,GEMN-0192_PHP02_0003/LH244,8.135858991367149
TXH2_2022,GEMN-0225/LH244,7.973195908919654
TXH2_2022,GEMN-0225_LH212HT_0002/LH244,8.008029599136265
TXH2_2022,GEMN-0225_LH212HT_0005/LH244,8.146452582248898
TXH2_2022,GEMN-0225_LH212HT_0008/LH244,8.091094826236201
TXH2_2022,GEMN-0225_LH212HT_0015/LH244,8.019550898908554
TXH2_2022,GEMN-0225_LH212HT_0017/LH244,7.97103730160755
TXH2_2022,GEMN-0225_LH212HT_0024/LH244,8.041883196797023
TXH2_2022,GEMN-0225_LH212HT_0029/LH244,8.02885326494924
TXH2_2022,GEMN-0225_LH212HT_0036/LH244,7.992412056490869
TXH2_2022,GEMN-0225_LH212HT_0043/LH244,8.023050232040797
TXH2_2022,GEMN-0225_PHJ89_0001/LH244,8.063840710134516
TXH2_2022,GEMN-0225_PHJ89_0002/LH244,8.084765038805276
TXH2_2022,GEMN-0225_PHJ89_0003/LH244,8.277075449934928
TXH2_2022,GEMN-0225_PHJ89_0004/LH244,8.13909901584894
TXH2_2022,GEMN-0225_PHJ89_0005/LH244,8.286179334957726
TXH2_2022,GEMN-0225_PHJ89_0006/LH244,8.138521279810423
TXH2_2022,GEMN-0225_PHJ89_0008/LH244,7.920865955212425
TXH2_2022,GEMN-0225_PHJ89_0013/LH244,8.18398535316978
TXH2_2022,GEMN-0225_PHJ89_0015/LH244,8.060538161139785
TXH2_2022,GEMN-0225_PHJ89_0016/LH244,8.255800328730079
TXH2_2022,GEMN-0225_PHJ89_0017/LH244,8.248741720981846
TXH2_2022,GEMN-0225_PHJ89_0020/LH244,8.080060776540018
TXH2_2022,GEMN-0225_PHJ89_0021/LH244,7.9405030462372155
TXH2_2022,GEMN-0225_PHJ89_0022/LH244,8.22056991208699
TXH2_2022,GEMN-0225_PHJ89_0026/LH244,8.307316800988215
TXH2_2022,GEMN-0225_PHJ89_0032/LH244,8.036258649861637
TXH2_2022,GEMN-0225_PHK76_0002/LH244,7.9499692287084915
TXH2_2022,GEMN-0225_PHK76_0003/LH244,7.975433858967906
TXH2_2022,GEMN-0225_PHK76_0004/LH244,7.887736689099411
TXH2_2022,GEMN-0225_PHK76_0005/LH244,8.013330132377915
TXH2_2022,GEMN-0225_PHK76_0007/LH244,7.320401052447799
TXH2_2022,GEMN-0225_PHK76_0008/LH244,7.988458256889079
TXH2_2022,GEMN-0225_PHK76_0012/LH244,7.952207461040621
TXH2_2022,GEMN-0225_PHK76_0014/LH244,7.962627992665495
TXH2_2022,GEMN-0225_PHK76_0018/LH244,7.896197910849552
TXH2_2022,GEMN-0225_PHK76_0019/LH244,7.996290922687614
TXH2_2022,GEMN-0225_PHK76_0021/LH244,7.983462540320114
TXH2_2022,GEMN-0225_PHK76_0022/LH244,8.001875189362268
TXH2_2022,GEMN-0225_PHK76_0028/LH244,7.941665938502275
TXH2_2022,GEMN-0225_PHK76_0031/LH244,8.018383006746946
TXH2_2022,GEMN-0225_PHN46_0001/LH244,8.227854795726198
TXH2_2022,GEMN-0225_PHN46_0003/LH244,8.250930546063236
TXH2_2022,GEMN-0225_PHN46_0005/LH244,8.290818767853162
TXH2_2022,GEMN-0225_PHN46_0006/LH244,8.212110013507742
TXH2_2022,GEMN-0225_PHN46_0021/LH244,8.033974366977079
TXH2_2022,GEMN-0225_PHP02_0001/LH244,8.071528424008616
TXH2_2022,GEMN-0225_PHP02_0002/LH244,8.073134316784058
TXH2_2022,GEMN-0225_PHP02_0003/LH244,7.891180822196087
TXH2_2022,GEMN-0225_PHP02_0005/LH244,8.1454133166893
TXH2_2022,GEMN-0225_PHP02_0006/LH244,7.909023029215651
TXH2_2022,GEMN-0225_PHP02_0008/LH244,8.232692482118134
TXH2_2022,GEMN-0225_PHP02_0009/LH244,8.10839485195449
TXH2_2022,GEMN-0225_PHP02_0010/LH244,8.152221950532873
TXH2_2022,GEMN-0225_PHP02_0013/LH244,8.096152820537577
TXH2_2022,GEMN-0225_PHP02_0014/LH244,8.208701740499304
TXH2_2022,GEMN-0225_PHP02_0015/LH244,8.237636138544705
TXH2_2022,GEMN-0225_PHP02_0017/LH244,8.103671535331397
TXH2_2022,GEMN-0238/LH244,7.892025563510048
TXH2_2022,GEMN-0271/LH244,8.103596468125575
TXH2_2022,GEMN-0287/LH244,7.946706179046061
TXH2_2022,LH195/PHZ51,7.854186375199339
TXH2_2022,LH216/LH244,7.756818220664415
TXH2_2022,LH244/PHK76,7.9998104205139295
TXH2_2022,LH244/PHZ51,7.668046871675655
TXH2_2022,LH283/LH244,7.835321124699968
TXH2_2022,LH287/LH244,8.076261023445605
TXH2_2022,LH82/LH244,7.581951836004064
TXH2_2022,M162W/LH244,8.114639283860923
TXH2_2022,MBUB/LH244,8.131113933400883
TXH2_2022,MM501D/LH244,8.113974619452897
TXH2_2022,MO17_PHW30-008-(2N)-01/LH244,7.976013893901561
TXH2_2022,MO17_PHW30-200-(2N)-02/LH244,8.0718681705688
TXH2_2022,MO17_PHW30-309-(2N)-01/LH244,8.173653775990456
TXH2_2022,MO44_LH145_0127/LH244,7.644509401606612
TXH2_2022,MO44_LH145_0138/LH244,7.865083723253639
TXH2_2022,MO44_PHG47_0072/LH244,8.124456662207054
TXH2_2022,MO44_PHG47_0125/LH244,8.032081517910191
TXH2_2022,MO44_PHW65_0025/LH244,8.260399343413312
TXH2_2022,MO44_PHW65_0035/LH244,8.187488823989613
TXH2_2022,MOG/LH244,8.078049242697633
TXH2_2022,NC358/LH244,8.090935146520613
TXH2_2022,NC528/LH244,8.131264539674016
TXH2_2022,NKH8431/LH244,7.8915565359390865
TXH2_2022,OH43/LH244,7.9987930781550824
TXH2_2022,PH207/LH244,8.192789707316694
TXH2_2022,PH24E/LH244,8.202407804066075
TXH2_2022,PHAP9/LH244,8.253204153467
TXH2_2022,PHB47/LH244,7.860804068878281
TXH2_2022,PHB47/PHN82,8.056429366883544
TXH2_2022,PHB47/PHZ51,7.53177884650077
TXH2_2022,PHG29/PHG47,8.048509308751644
TXH2_2022,PHG39/PHN82,8.256400715265702
TXH2_2022,PHG47/LH244,8.031117005011339
TXH2_2022,PHJ40/PHAJ0,7.695225484789205
TXH2_2022,PHJ89/LH244,8.166050356983277
TXH2_2022,PHJ90/LH244,8.066980192615299
TXH2_2022,PHK56/LH244,7.996585681190962
TXH2_2022,PHKE6/LH244,7.818917358707341
TXH2_2022,PHN11/LH244,8.109421615828715
TXH2_2022,PHN11_LH145_0005/LH244,7.903612147304743
TXH2_2022,PHN11_LH145_0028/LH244,7.860264238965578
TXH2_2022,PHN11_LH145_0085/LH244,8.061540767355888
TXH2_2022,PHN11_OH43_0075/LH244,7.953442626264587
TXH2_2022,PHN11_OH43_0088/LH244,8.288124735178686
TXH2_2022,PHN11_PHG47_0251/LH244,7.9598279452806935
TXH2_2022,PHN11_PHG47_0287/LH244,8.132866458997396
TXH2_2022,PHN11_PHW65_0312/LH244,8.369827141097671
TXH2_2022,PHN11_PHW65_0323/LH244,8.32869123053249
TXH2_2022,PHN11_PHW65_0359/LH244,8.332691087821754
TXH2_2022,PHN46/LH244,8.264667183316533
TXH2_2022,PHP02/LH244,8.352591176641853
TXH2_2022,PHP55/LH244,8.232902159034984
TXH2_2022,PHR03/LH244,8.248342536840935
TXH2_2022,PHRE1/PHTD5,7.919185543613393
TXH2_2022,PHW30/LH244,7.870621784917231
TXH2_2022,PHW30_MO17-032-(2N)-01/LH244,7.839284852217808
TXH2_2022,PHW30_MO17-095-(2N)-01/LH244,7.93241906568895
TXH2_2022,PHW30_MO17-129-(2N)-01/LH244,8.038419216084218
TXH2_2022,PHW30_MO17-178-(2N)-01/LH244,8.147806812960756
TXH2_2022,PHW30_MO17-234-(2N)-02/LH244,7.901967912042496
TXH2_2022,PHW52/PHM49,8.11568235061557
TXH2_2022,PHW65_MOG_0137/LH244,8.264953834091902
TXH2_2022,PHW65_MOG_0176/LH244,8.153284826914653
TXH2_2022,PHW65_MOG_0271/LH244,8.354419692532153
TXH2_2022,TX777/LH195,8.403662125982596
TXH2_2022,TX779/LH195,8.405514327612606
TXH2_2022,W10001_0003/LH244,8.004068725668096
TXH2_2022,W10001_0007/LH244,8.135053430885849
TXH2_2022,W10001_0009/LH244,7.641991364984529
TXH2_2022,W10001_0012/LH244,8.20558615310226
TXH2_2022,W10001_0013/LH244,8.263939906381575
TXH2_2022,W10001_0014/LH244,8.282673679233943
TXH2_2022,W10001_0016/LH244,7.826408225135937
TXH2_2022,W10001_0017/LH244,7.960063030415355
TXH2_2022,W10001_0019/LH244,7.918846510993016
TXH2_2022,W10001_0021/LH244,8.204622179584996
TXH2_2022,W10001_0022/LH244,7.975637359137153
TXH2_2022,W10001_0031/LH244,8.053578381663304
TXH2_2022,W10001_0040/LH244,8.251470196343053
TXH2_2022,W10001_0047/LH244,7.779756344859798
TXH2_2022,W10005_0029/LH244,8.291838332586948
TXH2_2022,W10005_0107/LH244,8.267295383993021
TXH2_2022,W10005_0111/LH244,8.332023235597706
TXH2_2022,W10005_0147/LH244,8.163550555259553
TXH2_2022,W10005_0220/LH244,8.259091555926256
TXH2_2022,W10010_0118/LH244,7.942026323593238
TXH2_2022,W10010_0124/LH244,8.078881143270596
TXH2_2022,W10010_0148/LH244,8.124598293836561
TXH2_2022,W10010_0170/LH244,8.014703565050766
TXH2_2022,W10010_0189/LH244,8.075197124982013
TXH2_2022,W10010_0279/LH244,7.9032410908868815
TXH2_2022,W10010_0294/LH244,7.964514787047512
TXH2_2022,W10010_0311/LH244,7.957995400342641
TXH2_2022,W10010_0337/LH244,8.101048670526444
TXH2_2022,W10010_0346/LH244,8.000192279372492
TXH2_2022,W10010_0358/LH244,7.889541360422446
TXH3_2022,B14A/OH43,7.432834169546483
TXH3_2022,B37/H95,7.427180103107802
TXH3_2022,B73/MO17,7.875005359322951
TXH3_2022,B73/PHK76,7.621493049034816
TXH3_2022,B73/PHN82,8.40155267653535
TXH3_2022,B73/PHZ51,7.417974893031597
TXH3_2022,B73/TX779,7.618074296188863
TXH3_2022,B97/LH244,7.709572448826094
TXH3_2022,BGEM-0039-N/LH244,7.389877310994036
TXH3_2022,BGEM-0063-N/LH244,7.397539862012081
TXH3_2022,BGEM-0089-N/LH244,7.67103348959518
TXH3_2022,BGEM-0124-N/LH244,7.464605068666015
TXH3_2022,BGEM-0129-N/LH244,7.741129972927823
TXH3_2022,CG119/CG108,6.640758997084533
TXH3_2022,CG44/CGR01,7.008665219681526
TXH3_2022,DK3IIH6/LH244,7.645147591530274
TXH3_2022,DK78010/LH244,7.608361536103979
TXH3_2022,GEMN-0096/LH244,7.768376681034584
TXH3_2022,GEMN-0096_LH212HT_0001/LH244,7.644919617003368
TXH3_2022,GEMN-0096_LH212HT_0004/LH244,7.729133161023326
TXH3_2022,GEMN-0096_LH212HT_0005/LH244,7.675806533567281
TXH3_2022,GEMN-0096_LH212HT_0006/LH244,7.663820451336958
TXH3_2022,GEMN-0096_LH212HT_0009/LH244,7.633413906605303
TXH3_2022,GEMN-0096_LH212HT_0012/LH244,7.7715934852488875
TXH3_2022,GEMN-0096_LH212HT_0013/LH244,7.735728037254456
TXH3_2022,GEMN-0096_LH212HT_0017/LH244,7.621115875651311
TXH3_2022,GEMN-0096_PHJ89_0001/LH244,7.796700400675677
TXH3_2022,GEMN-0096_PHJ89_0002/LH244,7.831774811893995
TXH3_2022,GEMN-0096_PHJ89_0006/LH244,7.829967224373397
TXH3_2022,GEMN-0096_PHJ89_0007/LH244,7.605217056312371
TXH3_2022,GEMN-0096_PHJ89_0009/LH244,7.635663830287696
TXH3_2022,GEMN-0096_PHJ89_0010/LH244,7.584290743404213
TXH3_2022,GEMN-0096_PHJ89_0011/LH244,7.587954070817247
TXH3_2022,GEMN-0096_PHJ89_0012/LH244,7.728067199911758
TXH3_2022,GEMN-0096_PHJ89_0013/LH244,7.70098923389393
TXH3_2022,GEMN-0096_PHJ89_0014/LH244,7.727186161712107
TXH3_2022,GEMN-0096_PHJ89_0016/LH244,7.568436471240224
TXH3_2022,GEMN-0096_PHK76_0001/LH244,7.130701072579645
TXH3_2022,GEMN-0096_PHK76_0002/LH244,7.1357185288662235
TXH3_2022,GEMN-0096_PHK76_0003/LH244,7.232069395236059
TXH3_2022,GEMN-0096_PHK76_0004/LH244,7.125468239876711
TXH3_2022,GEMN-0096_PHK76_0006/LH244,7.312469235058123
TXH3_2022,GEMN-0096_PHK76_0007/LH244,7.28229429219707
TXH3_2022,GEMN-0096_PHK76_0013/LH244,7.180090213767842
TXH3_2022,GEMN-0096_PHK76_0016/LH244,7.126712831883227
TXH3_2022,GEMN-0096_PHN46_0001/LH244,7.75483239098087
TXH3_2022,GEMN-0096_PHN46_0002/LH244,7.900551074694515
TXH3_2022,GEMN-0096_PHN46_0003/LH244,7.976412004249407
TXH3_2022,GEMN-0096_PHN46_0004/LH244,7.850011934923467
TXH3_2022,GEMN-0096_PHN46_0007/LH244,7.779882675940215
TXH3_2022,GEMN-0096_PHN46_0010/LH244,7.7305743206577375
TXH3_2022,GEMN-0096_PHN46_0012/LH244,7.805531471226554
TXH3_2022,GEMN-0096_PHN46_0013/LH244,7.408852807820478
TXH3_2022,GEMN-0096_PHN46_0020/LH244,7.629157948309362
TXH3_2022,GEMN-0096_PHP02_0001/LH244,7.803027101515104
TXH3_2022,GEMN-0096_PHP02_0003/LH244,7.747137653664533
TXH3_2022,GEMN-0096_PHP02_0005/LH244,7.502719819337825
TXH3_2022,GEMN-0096_PHP02_0006/LH244,7.52397724925857
TXH3_2022,GEMN-0096_PHP02_0007/LH244,7.59977876048501
TXH3_2022,GEMN-0096_PHP02_0011/LH244,7.633657055226296
TXH3_2022,GEMN-0096_PHP02_0012/LH244,7.804103073659496
TXH3_2022,GEMN-0096_PHP02_0016/LH244,7.711179961379316
TXH3_2022,GEMN-0096_PHP02_0025/LH244,7.714908387448765
TXH3_2022,GEMN-0096_PHP02_0030/LH244,7.695943992061198
TXH3_2022,GEMN-0097/LH244,7.614495542346189
TXH3_2022,GEMN-0097_LH212HT_0004/LH244,7.76279775562648
TXH3_2022,GEMN-0097_LH212HT_0019/LH244,7.6592881930766366
TXH3_2022,GEMN-0097_LH212HT_0020/LH244,7.687470940525676
TXH3_2022,GEMN-0097_LH212HT_0026/LH244,7.79628144850738
TXH3_2022,GEMN-0097_LH212HT_0032/LH244,7.741910566039183
TXH3_2022,GEMN-0097_LH212HT_0047/LH244,7.655032948524692
TXH3_2022,GEMN-0097_LH212HT_0054/LH244,7.674060398396124
TXH3_2022,GEMN-0097_LH212HT_0058/LH244,7.646352780385242
TXH3_2022,GEMN-0097_LH212HT_0062/LH244,7.726971057635418
TXH3_2022,GEMN-0097_LH212HT_0069/LH244,7.727787829175228
TXH3_2022,GEMN-0097_LH212HT_0085/LH244,7.75650006560848
TXH3_2022,GEMN-0097_PHJ89_0001/LH244,7.782561571829449
TXH3_2022,GEMN-0097_PHJ89_0002/LH244,7.902641653690601
TXH3_2022,GEMN-0097_PHJ89_0003/LH244,7.641630514607557
TXH3_2022,GEMN-0097_PHJ89_0005/LH244,7.644591649699705
TXH3_2022,GEMN-0097_PHJ89_0006/LH244,7.722159519246505
TXH3_2022,GEMN-0097_PHJ89_0007/LH244,7.828649195994229
TXH3_2022,GEMN-0097_PHJ89_0008/LH244,7.879692466394355
TXH3_2022,GEMN-0097_PHJ89_0010/LH244,7.720782064985493
TXH3_2022,GEMN-0097_PHJ89_0011/LH244,7.525691677435412
TXH3_2022,GEMN-0097_PHJ89_0012/LH244,7.651993558524972
TXH3_2022,GEMN-0097_PHJ89_0013/LH244,7.657640988672049
TXH3_2022,GEMN-0097_PHJ89_0016/LH244,7.742876313817214
TXH3_2022,GEMN-0097_PHJ89_0020/LH244,7.721898534578217
TXH3_2022,GEMN-0097_PHJ89_0025/LH244,7.887819252919745
TXH3_2022,GEMN-0097_PHJ89_0026/LH244,7.663376122889519
TXH3_2022,GEMN-0097_PHJ89_0027/LH244,7.841852524255365
TXH3_2022,GEMN-0097_PHJ89_0028/LH244,7.853472509867356
TXH3_2022,GEMN-0097_PHJ89_0029/LH244,7.778039863752285
TXH3_2022,GEMN-0097_PHJ89_0036/LH244,7.6846594295735775
TXH3_2022,GEMN-0097_PHJ89_0039/LH244,7.675408500393181
TXH3_2022,GEMN-0097_PHK76_0003/LH244,7.727082784742871
TXH3_2022,GEMN-0097_PHK76_0007/LH244,7.632259461320349
TXH3_2022,GEMN-0097_PHK76_0009/LH244,7.621228244827164
TXH3_2022,GEMN-0097_PHK76_0011/LH244,7.534909710753164
TXH3_2022,GEMN-0097_PHK76_0014/LH244,7.659104853157495
TXH3_2022,GEMN-0097_PHK76_0015/LH244,7.6185153122652745
TXH3_2022,GEMN-0097_PHK76_0018/LH244,7.641381855488873
TXH3_2022,GEMN-0097_PHK76_0021/LH244,7.555559743606821
TXH3_2022,GEMN-0097_PHK76_0037/LH244,7.585159915551226
TXH3_2022,GEMN-0097_PHK76_0038/LH244,7.608058945276192
TXH3_2022,GEMN-0097_PHK76_0039/LH244,7.5979584625067185
TXH3_2022,GEMN-0097_PHK76_0041/LH244,7.633603816349693
TXH3_2022,GEMN-0097_PHK76_0048/LH244,7.818725250012528
TXH3_2022,GEMN-0097_PHK76_0053/LH244,7.647924833000208
TXH3_2022,GEMN-0097_PHK76_0055/LH244,7.695511441590214
TXH3_2022,GEMN-0097_PHK76_0060/LH244,7.661194290395653
TXH3_2022,GEMN-0097_PHN46_0001/LH244,7.751536722403095
TXH3_2022,GEMN-0097_PHN46_0003/LH244,7.915758448956688
TXH3_2022,GEMN-0097_PHN46_0004/LH244,7.842674317229765
TXH3_2022,GEMN-0097_PHN46_0005/LH244,7.916063921849316
TXH3_2022,GEMN-0097_PHN46_0008/LH244,7.803995667056417
TXH3_2022,GEMN-0097_PHN46_0011/LH244,7.924840362527983
TXH3_2022,GEMN-0097_PHN46_0014/LH244,7.949639102423352
TXH3_2022,GEMN-0097_PHN46_0018/LH244,7.811616438863508
TXH3_2022,GEMN-0097_PHP02_0002/LH244,7.77260461661371
TXH3_2022,GEMN-0097_PHP02_0003/LH244,7.5716875062840385
TXH3_2022,GEMN-0097_PHP02_0005/LH244,7.608189208294773
TXH3_2022,GEMN-0097_PHP02_0006/LH244,7.630263530824222
TXH3_2022,GEMN-0097_PHP02_0007/LH244,7.855771691672599
TXH3_2022,GEMN-0098/LH244,7.616629647410816
TXH3_2022,GEMN-0124/LH244,7.707258370608967
TXH3_2022,GEMN-0144/LH244,7.821651007132881
TXH3_2022,GEMN-0157/LH244,7.867279154977366
TXH3_2022,GEMN-0177/LH244,7.674296227889355
TXH3_2022,GEMN-0178/LH244,7.58447717945629
TXH3_2022,GEMN-0187/LH244,7.782982777753361
TXH3_2022,GEMN-0192/LH244,7.942515902939165
TXH3_2022,GEMN-0192_LH212HT_0001/LH244,7.669824791062126
TXH3_2022,GEMN-0192_LH212HT_0006/LH244,7.795903489635158
TXH3_2022,GEMN-0192_LH212HT_0010/LH244,7.759977952753235
TXH3_2022,GEMN-0192_LH212HT_0011/LH244,7.734641100636655
TXH3_2022,GEMN-0192_LH212HT_0012/LH244,7.658839460380885
TXH3_2022,GEMN-0192_LH212HT_0013/LH244,7.71388462233813
TXH3_2022,GEMN-0192_LH212HT_0018/LH244,7.770540114742599
TXH3_2022,GEMN-0192_LH212HT_0021/LH244,7.791459144947675
TXH3_2022,GEMN-0192_LH212HT_0023/LH244,7.7196343096972315
TXH3_2022,GEMN-0192_PHJ89_0001/LH244,7.7348678976611485
TXH3_2022,GEMN-0192_PHJ89_0002/LH244,7.759113678094435
TXH3_2022,GEMN-0192_PHK76_0002/LH244,7.575862204798567
TXH3_2022,GEMN-0192_PHK76_0004/LH244,7.680986088217016
TXH3_2022,GEMN-0192_PHK76_0005/LH244,7.602390706345857
TXH3_2022,GEMN-0192_PHK76_0006/LH244,7.529997083780596
TXH3_2022,GEMN-0192_PHK76_0007/LH244,7.648933457012885
TXH3_2022,GEMN-0192_PHK76_0008/LH244,7.610223776638134
TXH3_2022,GEMN-0192_PHK76_0009/LH244,7.603975780632518
TXH3_2022,GEMN-0192_PHK76_0010/LH244,7.604685675916849
TXH3_2022,GEMN-0192_PHK76_0011/LH244,7.616116664352438
TXH3_2022,GEMN-0192_PHK76_0012/LH244,7.641310761290455
TXH3_2022,GEMN-0192_PHK76_0013/LH244,7.662620598081736
TXH3_2022,GEMN-0192_PHK76_0014/LH244,7.607765014709182
TXH3_2022,GEMN-0192_PHK76_0015/LH244,7.550228430447219
TXH3_2022,GEMN-0192_PHK76_0016/LH244,7.636885708405218
TXH3_2022,GEMN-0192_PHK76_0019/LH244,7.608196357208729
TXH3_2022,GEMN-0192_PHK76_0021/LH244,7.618239327985391
TXH3_2022,GEMN-0192_PHK76_0028/LH244,7.551981589042837
TXH3_2022,GEMN-0192_PHK76_0030/LH244,7.519178455744712
TXH3_2022,GEMN-0192_PHK76_0033/LH244,7.5631627597396305
TXH3_2022,GEMN-0192_PHK76_0036/LH244,7.558206376551679
TXH3_2022,GEMN-0192_PHK76_0044/LH244,7.602113798561318
TXH3_2022,GEMN-0192_PHK76_0045/LH244,7.649345858529986
TXH3_2022,GEMN-0192_PHN46_0002/LH244,7.71700742097956
TXH3_2022,GEMN-0192_PHN46_0004/LH244,7.867069183433487
TXH3_2022,GEMN-0192_PHN46_0005/LH244,7.957206247373956
TXH3_2022,GEMN-0192_PHN46_0006/LH244,7.7949285649753
TXH3_2022,GEMN-0192_PHN46_0008/LH244,7.959881542324723
TXH3_2022,GEMN-0192_PHN46_0009/LH244,7.890846448684745
TXH3_2022,GEMN-0192_PHN46_0010/LH244,7.441028755268934
TXH3_2022,GEMN-0192_PHN46_0011/LH244,7.608518649003206
TXH3_2022,GEMN-0192_PHN46_0014/LH244,7.84352646593718
TXH3_2022,GEMN-0192_PHN46_0015/LH244,7.745102221589856
TXH3_2022,GEMN-0192_PHN46_0025/LH244,7.809484769288344
TXH3_2022,GEMN-0192_PHP02_0001/LH244,7.753561882702772
TXH3_2022,GEMN-0192_PHP02_0003/LH244,7.780059320204891
TXH3_2022,GEMN-0225/LH244,7.624039668391333
TXH3_2022,GEMN-0225_LH212HT_0002/LH244,7.6841439021362135
TXH3_2022,GEMN-0225_LH212HT_0005/LH244,7.846837588591707
TXH3_2022,GEMN-0225_LH212HT_0008/LH244,7.744464845757669
TXH3_2022,GEMN-0225_LH212HT_0015/LH244,7.716511182418643
TXH3_2022,GEMN-0225_LH212HT_0017/LH244,7.62418873059439
TXH3_2022,GEMN-0225_LH212HT_0024/LH244,7.710388354902841
TXH3_2022,GEMN-0225_LH212HT_0029/LH244,7.716578737972171
TXH3_2022,GEMN-0225_LH212HT_0036/LH244,7.666704389976608
TXH3_2022,GEMN-0225_LH212HT_0043/LH244,7.685216093910959
TXH3_2022,GEMN-0225_PHJ89_0001/LH244,7.697610713797432
TXH3_2022,GEMN-0225_PHJ89_0002/LH244,7.737065311397446
TXH3_2022,GEMN-0225_PHJ89_0003/LH244,7.938863285877358
TXH3_2022,GEMN-0225_PHJ89_0004/LH244,7.77266779246149
TXH3_2022,GEMN-0225_PHJ89_0005/LH244,7.945939922430024
TXH3_2022,GEMN-0225_PHJ89_0008/LH244,7.557089583982404
TXH3_2022,GEMN-0225_PHJ89_0009/LH244,7.739104716541434
TXH3_2022,GEMN-0225_PHJ89_0013/LH244,7.84820048104803
TXH3_2022,GEMN-0225_PHJ89_0015/LH244,7.695185120232087
TXH3_2022,GEMN-0225_PHJ89_0016/LH244,7.9058514201566386
TXH3_2022,GEMN-0225_PHJ89_0017/LH244,7.903638203403282
TXH3_2022,GEMN-0225_PHJ89_0020/LH244,7.729685321260798
TXH3_2022,GEMN-0225_PHJ89_0021/LH244,7.59523725245454
TXH3_2022,GEMN-0225_PHJ89_0022/LH244,7.871924438087987
TXH3_2022,GEMN-0225_PHJ89_0026/LH244,7.976654880194732
TXH3_2022,GEMN-0225_PHJ89_0032/LH244,7.675280392269627
TXH3_2022,GEMN-0225_PHK76_0002/LH244,7.7021954695985615
TXH3_2022,GEMN-0225_PHK76_0003/LH244,7.68554742816356
TXH3_2022,GEMN-0225_PHK76_0004/LH244,7.587637134707
TXH3_2022,GEMN-0225_PHK76_0005/LH244,7.647577422058794
TXH3_2022,GEMN-0225_PHK76_0007/LH244,7.143946338302805
TXH3_2022,GEMN-0225_PHK76_0008/LH244,7.743919731690597
TXH3_2022,GEMN-0225_PHK76_0012/LH244,7.656270449872486
TXH3_2022,GEMN-0225_PHK76_0013/LH244,7.585653961088225
TXH3_2022,GEMN-0225_PHK76_0014/LH244,7.689639559000141
TXH3_2022,GEMN-0225_PHK76_0018/LH244,7.617959332145013
TXH3_2022,GEMN-0225_PHK76_0019/LH244,7.72076808985767
TXH3_2022,GEMN-0225_PHK76_0021/LH244,7.66828265788689
TXH3_2022,GEMN-0225_PHK76_0028/LH244,7.6357920079917845
TXH3_2022,GEMN-0225_PHK76_0031/LH244,7.74676691405019
TXH3_2022,GEMN-0225_PHN46_0001/LH244,7.880563917445493
TXH3_2022,GEMN-0225_PHN46_0003/LH244,7.9057477089685415
TXH3_2022,GEMN-0225_PHN46_0005/LH244,7.953173623933931
TXH3_2022,GEMN-0225_PHN46_0006/LH244,7.852445840613733
TXH3_2022,GEMN-0225_PHN46_0021/LH244,7.673219523937298
