Env,Hybrid,Yield_Mg_ha
WIH2_2022,LH185/LH244,8.284697950318378
WIH2_2022,LH195/MO17,8.421028279108496
WIH2_2022,LH195/PHK76,8.303201921530524
WIH2_2022,LH195/PHN82,8.746409087362379
WIH2_2022,LH195/PHZ51,8.123751864576567
WIH2_2022,LH212HT/LH244,8.227349485578358
WIH2_2022,LH213/LH244,8.392641834788796
WIH2_2022,LH216/LH244,8.104217862229735
WIH2_2022,LH244/MO17,8.193153998455015
WIH2_2022,LH244/PHK76,8.480572909880518
WIH2_2022,LH244/PHN82,8.634017993159992
WIH2_2022,LH244/PHZ51,8.09559419241458
WIH2_2022,LH283/LH244,8.228473791921033
WIH2_2022,LH287/LH244,8.235345573009978
WIH2_2022,LH74/PHN82,8.576193306862953
WIH2_2022,LH82/LH244,7.968688911613691
WIH2_2022,M162W/LH244,8.277571847826174
WIH2_2022,M37W/LH244,8.370953187960767
WIH2_2022,MBUB/LH244,8.324585954246343
WIH2_2022,MM501D/LH244,8.274172852205995
WIH2_2022,MO17_PHW30-008-(2N)-01/LH244,8.30566011377281
WIH2_2022,MO17_PHW30-200-(2N)-02/LH244,8.285454634391646
WIH2_2022,MO17_PHW30-309-(2N)-01/LH244,8.318930309616954
WIH2_2022,MO44/LH244,8.321570049372855
WIH2_2022,MO44_LH145_0127/LH244,8.164975434699906
WIH2_2022,MO44_LH145_0138/LH244,8.339901535534834
WIH2_2022,MO44_PHG47_0072/LH244,8.396280596028564
WIH2_2022,MO44_PHG47_0125/LH244,8.238578165686505
WIH2_2022,MO44_PHW65_0025/LH244,8.631028347902308
WIH2_2022,MO44_PHW65_0035/LH244,8.633887228012737
WIH2_2022,MOG/LH244,8.406023663775851
WIH2_2022,MS71/LH244,8.308083741242019
WIH2_2022,NC350/LH244,8.347037373234619
WIH2_2022,NC358/LH244,8.174431896310468
WIH2_2022,NC366/LH244,8.432620668216899
WIH2_2022,NC374/LH244,8.386106216089003
WIH2_2022,NC378/LH244,8.27806327506438
WIH2_2022,NC388/LH244,8.261653056199032
WIH2_2022,NC398/LH244,8.26140586352033
WIH2_2022,NC426/LH244,8.377851188290997
WIH2_2022,NC428/LH244,8.285369363951858
WIH2_2022,NC438/LH244,8.36942748762346
WIH2_2022,NC454/LH244,8.361408104439096
WIH2_2022,NC456/LH244,8.248108283392877
WIH2_2022,NC458/LH244,8.25606322033345
WIH2_2022,NC512/LH244,8.255512549492485
WIH2_2022,NC524/LH244,8.378039210492785
WIH2_2022,NC528/LH244,8.281086258368333
WIH2_2022,NC540/LH244,8.29814636063029
WIH2_2022,NC542/LH244,8.380464179064088
WIH2_2022,NC546/LH244,8.279968331272514
WIH2_2022,NC548/LH244,8.296896894608059
WIH2_2022,NKH8431/LH244,8.358551154465644
WIH2_2022,OH43/LH244,8.16872584491373
WIH2_2022,PH207/LH244,8.552921306528242
WIH2_2022,PH24E/LH244,8.590132021083521
WIH2_2022,PHAP9/LH244,8.549241929895425
WIH2_2022,PHB47/LH244,8.209114082558735
WIH2_2022,PHB47/MO17,8.099146860334454
WIH2_2022,PHB47/PHK76,8.13594466454659
WIH2_2022,PHB47/PHN82,8.51354093535783
WIH2_2022,PHB47/PHZ51,7.93230451044858
WIH2_2022,PHG29/PHG47,8.315630175154112
WIH2_2022,PHG35/LH244,8.527017023679392
WIH2_2022,PHG47/LH244,8.142832678573635
WIH2_2022,PHJ40/PHAJ0,7.907645899584464
WIH2_2022,PHJ89/LH244,8.260896958310422
WIH2_2022,PHJ89/PH207,8.370835679081683
WIH2_2022,PHJ90/LH244,8.421066901053546
WIH2_2022,PHK56/LH244,8.282332817678201
WIH2_2022,PHKE6/LH244,8.254632637674769
WIH2_2022,PHN11/LH244,8.536556990680875
WIH2_2022,PHN11_LH145_0005/LH244,8.224591009652599
WIH2_2022,PHN11_LH145_0028/LH244,8.175411529614157
WIH2_2022,PHN11_LH145_0085/LH244,8.313635516987917
WIH2_2022,PHN11_OH43_0001/LH244,8.4160836843756
WIH2_2022,PHN11_OH43_0075/LH244,8.3005315001094
WIH2_2022,PHN11_OH43_0088/LH244,8.53997434657789
WIH2_2022,PHN11_PHG47_0251/LH244,8.30777314981809
WIH2_2022,PHN11_PHG47_0287/LH244,8.49621074296217
WIH2_2022,PHN11_PHW65_0312/LH244,8.613221275984165
WIH2_2022,PHN11_PHW65_0323/LH244,8.550412049394147
WIH2_2022,PHN11_PHW65_0359/LH244,8.577525918236006
WIH2_2022,PHP02/LH244,8.650372601259685
WIH2_2022,PHP55/LH244,8.602826091487355
WIH2_2022,PHR03/LH244,8.387192526488777
WIH2_2022,PHRE1/PHTD5,8.311606816057235
WIH2_2022,PHW30/LH244,8.202685735518793
WIH2_2022,PHW30_MO17-010-(2N)-01/LH244,8.30989555759715
WIH2_2022,PHW30_MO17-032-(2N)-01/LH244,8.298941677785487
WIH2_2022,PHW30_MO17-095-(2N)-01/LH244,8.254148400098623
WIH2_2022,PHW30_MO17-129-(2N)-01/LH244,8.267273583507134
WIH2_2022,PHW30_MO17-178-(2N)-01/LH244,8.331408994013714
WIH2_2022,PHW30_MO17-234-(2N)-02/LH244,8.093387341220057
WIH2_2022,PHW30_MO17-299-(2N)-01/LH244,8.312605002898547
WIH2_2022,PHW52/PHM49,8.446735300242981
WIH2_2022,PHW52/PHN82,8.647459434320536
WIH2_2022,PHW65/LH244,8.598889138781383
WIH2_2022,PHW65_MOG_0137/LH244,8.64228503053211
WIH2_2022,PHW65_MOG_0176/LH244,8.53525122302215
WIH2_2022,PHW65_MOG_0271/LH244,8.532545617975961
WIH2_2022,TX714/PHZ51,8.116007834022849
WIH2_2022,TX714/TX779,8.173552386483305
WIH2_2022,TX777/LH195,8.450212830129635
WIH2_2022,TX779/LH195,8.455135404160885
WIH2_2022,TX951/LH195,8.322092461355542
WIH2_2022,W10001_0003/LH244,8.225292817098545
WIH2_2022,W10001_0007/LH244,8.31434257162531
WIH2_2022,W10001_0008/LH244,8.245937731009436
WIH2_2022,W10001_0009/LH244,8.193657403702264
WIH2_2022,W10001_0010/LH244,8.211526296605523
WIH2_2022,W10001_0011/LH244,8.230483697671387
WIH2_2022,W10001_0012/LH244,8.335133180730535
WIH2_2022,W10001_0013/LH244,8.410024882733168
WIH2_2022,W10001_0014/LH244,8.382396722650386
WIH2_2022,W10001_0016/LH244,8.210960128241467
WIH2_2022,W10001_0017/LH244,8.26410642342371
WIH2_2022,W10001_0018/LH244,8.36261115415053
WIH2_2022,W10001_0019/LH244,8.241944336422996
WIH2_2022,W10001_0021/LH244,8.289044837283715
WIH2_2022,W10001_0022/LH244,8.214260993263874
WIH2_2022,W10001_0023/LH244,8.305047128891479
WIH2_2022,W10001_0029/LH244,8.235783947166054
WIH2_2022,W10001_0030/LH244,8.353665204905314
WIH2_2022,W10001_0031/LH244,8.214988020755653
WIH2_2022,W10001_0033/LH244,8.387192526488777
WIH2_2022,W10001_0036/LH244,8.145766886118173
WIH2_2022,W10001_0040/LH244,8.36870549221161
WIH2_2022,W10001_0042/LH244,8.231202873063435
WIH2_2022,W10001_0047/LH244,8.27071888431998
WIH2_2022,W10002_0002/LH244,8.361434788418137
WIH2_2022,W10002_0004/LH244,8.420856356477515
WIH2_2022,W10005_0029/LH244,8.52998192161023
WIH2_2022,W10005_0107/LH244,8.537679911145467
WIH2_2022,W10005_0111/LH244,8.52009459370147
WIH2_2022,W10005_0147/LH244,8.518942597240112
WIH2_2022,W10005_0220/LH244,8.483995074690894
WIH2_2022,W10010_0018/LH244,8.272476814299228
WIH2_2022,W10010_0032/LH244,8.23685439258151
WIH2_2022,W10010_0084/LH244,8.254705590376949
WIH2_2022,W10010_0093/LH244,8.172586208065365
WIH2_2022,W10010_0101/LH244,8.299494502347557
WIH2_2022,W10010_0118/LH244,8.18524892525078
WIH2_2022,W10010_0124/LH244,8.248729523334594
WIH2_2022,W10010_0148/LH244,8.327125800517285
WIH2_2022,W10010_0170/LH244,8.294567053875099
WIH2_2022,W10010_0188/LH244,7.949737896047221
WIH2_2022,W10010_0189/LH244,8.295635524609494
WIH2_2022,W10010_0215/LH244,8.381035431343332
WIH2_2022,W10010_0239/LH244,8.134179619400324
WIH2_2022,W10010_0279/LH244,8.246837534135315
WIH2_2022,W10010_0294/LH244,8.134329320033938
WIH2_2022,W10010_0310/LH244,8.27548759370569
WIH2_2022,W10010_0311/LH244,8.079595113032429
WIH2_2022,W10010_0337/LH244,8.214493579628275
WIH2_2022,W10010_0346/LH244,8.238409360851294
WIH2_2022,W10010_0358/LH244,8.276827085763404
WIH2_2022,W10010_0366/LH244,8.224086591797732
WIH2_2022,W10010_0381/LH244,8.073640817146257
WIH2_2022,W10010_0452/LH244,8.210004876755272
WIH2_2022,W10010_0464/LH244,8.247165396726734
WIH2_2022,W22/LH244,8.430042950202251
WIH3_2022,B14A/H95,8.678509196386262
WIH3_2022,B14A/OH43,8.671792259148038
WIH3_2022,B37/H95,8.54176736482097
WIH3_2022,B37/MO17,8.575939917319873
WIH3_2022,B37/OH43,8.652207982238442
WIH3_2022,B73/MO17,9.150566250201015
WIH3_2022,B73/PHK76,9.26431564140552
WIH3_2022,B73/PHM49,9.452758221780732
WIH3_2022,B73/PHN82,9.536705982906348
WIH3_2022,B73/PHZ51,8.938403203350836
WIH3_2022,B73/TX779,8.834022508135833
WIH3_2022,B97/LH244,9.03111662819244
WIH3_2022,BGEM-0039-N/LH244,8.699314991857579
WIH3_2022,BGEM-0063-N/LH244,8.698028641506223
WIH3_2022,BGEM-0089-N/LH244,8.840962350630624
WIH3_2022,BGEM-0124-N/LH244,8.591536110624833
WIH3_2022,BGEM-0129-N/LH244,8.89535118610364
WIH3_2022,CG119/CG108,8.289136680317053
WIH3_2022,CG44/CGR01,8.706513044244762
WIH3_2022,DK3IIH6/LH244,8.817499862466992
WIH3_2022,DK78010/LH244,8.95926015631251
WIH3_2022,F42/H95,8.948680434262947
WIH3_2022,F42/OH43,8.798671578951941
WIH3_2022,GEMN-0096/LH244,8.846034184861567
WIH3_2022,GEMN-0096_LH212HT_0001/LH244,8.943064864484803
WIH3_2022,GEMN-0096_LH212HT_0002/LH244,9.123294117721125
WIH3_2022,GEMN-0096_LH212HT_0004/LH244,9.021102874211385
WIH3_2022,GEMN-0096_LH212HT_0005/LH244,8.984153230312604
WIH3_2022,GEMN-0096_LH212HT_0006/LH244,8.984284471093977
WIH3_2022,GEMN-0096_LH212HT_0009/LH244,8.967591953173901
WIH3_2022,GEMN-0096_LH212HT_0010/LH244,9.055886352942537
WIH3_2022,GEMN-0096_LH212HT_0012/LH244,8.983227183501594
WIH3_2022,GEMN-0096_LH212HT_0013/LH244,9.015546279640917
WIH3_2022,GEMN-0096_LH212HT_0017/LH244,8.91382189146195
WIH3_2022,GEMN-0096_LH212HT_0021/LH244,8.968486919190191
WIH3_2022,GEMN-0096_PHJ89_0001/LH244,8.83747248471599
WIH3_2022,GEMN-0096_PHJ89_0002/LH244,8.921766855975871
WIH3_2022,GEMN-0096_PHJ89_0006/LH244,8.87166781484464
WIH3_2022,GEMN-0096_PHJ89_0007/LH244,8.964299200370487
WIH3_2022,GEMN-0096_PHJ89_0009/LH244,8.845360293941749
WIH3_2022,GEMN-0096_PHJ89_0010/LH244,8.794561202385722
WIH3_2022,GEMN-0096_PHJ89_0011/LH244,8.81783145528633
WIH3_2022,GEMN-0096_PHJ89_0012/LH244,8.841499092770691
WIH3_2022,GEMN-0096_PHJ89_0013/LH244,8.839553870905359
WIH3_2022,GEMN-0096_PHJ89_0014/LH244,8.839143942883664
WIH3_2022,GEMN-0096_PHJ89_0016/LH244,8.796042346694176
WIH3_2022,GEMN-0096_PHJ89_0017/LH244,8.928456145320471
WIH3_2022,GEMN-0096_PHK76_0001/LH244,8.675133407269525
WIH3_2022,GEMN-0096_PHK76_0002/LH244,8.73072007548827
WIH3_2022,GEMN-0096_PHK76_0003/LH244,8.755033180865368
WIH3_2022,GEMN-0096_PHK76_0004/LH244,8.736479737892036
WIH3_2022,GEMN-0096_PHK76_0006/LH244,8.77076658075379
WIH3_2022,GEMN-0096_PHK76_0007/LH244,8.74746429577913
WIH3_2022,GEMN-0096_PHK76_0008/LH244,8.725728561339523
WIH3_2022,GEMN-0096_PHK76_0009/LH244,8.62366717082297
WIH3_2022,GEMN-0096_PHK76_0010/LH244,8.687661379304041
WIH3_2022,GEMN-0096_PHK76_0013/LH244,8.695040830370935
WIH3_2022,GEMN-0096_PHK76_0015/LH244,8.637802792928225
WIH3_2022,GEMN-0096_PHK76_0016/LH244,8.667277408764821
WIH3_2022,GEMN-0096_PHN46_0001/LH244,8.88378484659067
WIH3_2022,GEMN-0096_PHN46_0002/LH244,8.909048187757563
WIH3_2022,GEMN-0096_PHN46_0003/LH244,9.007137226570343
WIH3_2022,GEMN-0096_PHN46_0004/LH244,8.954300286066832
WIH3_2022,GEMN-0096_PHN46_0005/LH244,8.95469702334746
WIH3_2022,GEMN-0096_PHN46_0007/LH244,9.019497237301412
WIH3_2022,GEMN-0096_PHN46_0009/LH244,8.68657427719667
WIH3_2022,GEMN-0096_PHN46_0010/LH244,8.892625009940696
WIH3_2022,GEMN-0096_PHN46_0011/LH244,8.8396976646126
WIH3_2022,GEMN-0096_PHN46_0012/LH244,8.864729248368501
WIH3_2022,GEMN-0096_PHN46_0013/LH244,8.72743623487948
WIH3_2022,GEMN-0096_PHN46_0014/LH244,8.977522847142339
WIH3_2022,GEMN-0096_PHN46_0018/LH244,8.778391773855128
WIH3_2022,GEMN-0096_PHN46_0020/LH244,8.80574439660917
WIH3_2022,GEMN-0096_PHN46_0023/LH244,8.873992719225337
WIH3_2022,GEMN-0096_PHP02_0001/LH244,8.798420001419808
WIH3_2022,GEMN-0096_PHP02_0003/LH244,8.718784132125275
WIH3_2022,GEMN-0096_PHP02_0004/LH244,8.712865995523915
WIH3_2022,GEMN-0096_PHP02_0005/LH244,8.8225720076721
WIH3_2022,GEMN-0096_PHP02_0006/LH244,8.787189524254815
WIH3_2022,GEMN-0096_PHP02_0007/LH244,8.786613680541194
WIH3_2022,GEMN-0096_PHP02_0009/LH244,8.921981916676412
WIH3_2022,GEMN-0096_PHP02_0011/LH244,8.866951145997893
WIH3_2022,GEMN-0096_PHP02_0012/LH244,8.865084770154994
WIH3_2022,GEMN-0096_PHP02_0016/LH244,8.950001605790845
WIH3_2022,GEMN-0096_PHP02_0017/LH244,8.757246341122773
WIH3_2022,GEMN-0096_PHP02_0025/LH244,8.779581497613744
WIH3_2022,GEMN-0096_PHP02_0030/LH244,8.88526468504917
WIH3_2022,GEMN-0097/LH244,8.928927794798986
WIH3_2022,GEMN-0097_LH212HT_0002/LH244,8.980972963755715
WIH3_2022,GEMN-0097_LH212HT_0004/LH244,8.99643650789074
WIH3_2022,GEMN-0097_LH212HT_0019/LH244,8.85798761910338
WIH3_2022,GEMN-0097_LH212HT_0020/LH244,9.044758344207414
WIH3_2022,GEMN-0097_LH212HT_0026/LH244,9.112880368664012
WIH3_2022,GEMN-0097_LH212HT_0032/LH244,9.007240277205845
WIH3_2022,GEMN-0097_LH212HT_0039/LH244,8.970112475214068
WIH3_2022,GEMN-0097_LH212HT_0047/LH244,8.920026185710435
WIH3_2022,GEMN-0097_LH212HT_0051/LH244,9.023088849991248
WIH3_2022,GEMN-0097_LH212HT_0054/LH244,8.96517627354827
WIH3_2022,GEMN-0097_LH212HT_0058/LH244,8.830201140318817
WIH3_2022,GEMN-0097_LH212HT_0061/LH244,9.022256271433584
WIH3_2022,GEMN-0097_LH212HT_0062/LH244,9.076904259218066
WIH3_2022,GEMN-0097_LH212HT_0069/LH244,9.095146739554039
WIH3_2022,GEMN-0097_LH212HT_0074/LH244,9.09108916156613
WIH3_2022,GEMN-0097_LH212HT_0085/LH244,8.869303431264617
WIH3_2022,GEMN-0097_PHJ89_0001/LH244,8.912616312492963
WIH3_2022,GEMN-0097_PHJ89_0002/LH244,8.9951659291103
WIH3_2022,GEMN-0097_PHJ89_0003/LH244,8.880188022263077
WIH3_2022,GEMN-0097_PHJ89_0005/LH244,8.93039833966874
WIH3_2022,GEMN-0097_PHJ89_0006/LH244,8.936749207717915
WIH3_2022,GEMN-0097_PHJ89_0007/LH244,8.810419540705919
WIH3_2022,GEMN-0097_PHJ89_0008/LH244,8.887667377327858
WIH3_2022,GEMN-0097_PHJ89_0010/LH244,8.892659563090733
WIH3_2022,GEMN-0097_PHJ89_0011/LH244,8.896625963700341
WIH3_2022,GEMN-0097_PHJ89_0012/LH244,9.029380155217149
WIH3_2022,GEMN-0097_PHJ89_0013/LH244,8.961985337229493
WIH3_2022,GEMN-0097_PHJ89_0016/LH244,8.865691172878313
WIH3_2022,GEMN-0097_PHJ89_0020/LH244,8.873778833623035
WIH3_2022,GEMN-0097_PHJ89_0023/LH244,8.987340844204526
WIH3_2022,GEMN-0097_PHJ89_0025/LH244,8.92825258202108
WIH3_2022,GEMN-0097_PHJ89_0026/LH244,9.042540179925767
WIH3_2022,GEMN-0097_PHJ89_0027/LH244,8.803406283331375
WIH3_2022,GEMN-0097_PHJ89_0028/LH244,8.844010467278512
WIH3_2022,GEMN-0097_PHJ89_0029/LH244,9.008677223865366
WIH3_2022,GEMN-0097_PHJ89_0036/LH244,9.013803708097848
WIH3_2022,GEMN-0097_PHJ89_0039/LH244,8.84430830301277
WIH3_2022,GEMN-0097_PHK76_0003/LH244,8.823956975849928
WIH3_2022,GEMN-0097_PHK76_0007/LH244,8.823625909619382
WIH3_2022,GEMN-0097_PHK76_0009/LH244,8.814466320027796
WIH3_2022,GEMN-0097_PHK76_0011/LH244,8.703768418503214
WIH3_2022,GEMN-0097_PHK76_0014/LH244,8.845053520643795
WIH3_2022,GEMN-0097_PHK76_0015/LH244,8.874112912622337
WIH3_2022,GEMN-0097_PHK76_0018/LH244,8.835169256575812
WIH3_2022,GEMN-0097_PHK76_0021/LH244,8.697293656067727
WIH3_2022,GEMN-0097_PHK76_0036/LH244,8.86171956463417
WIH3_2022,GEMN-0097_PHK76_0037/LH244,8.727666148193196
WIH3_2022,GEMN-0097_PHK76_0038/LH244,8.84704542781576
WIH3_2022,GEMN-0097_PHK76_0039/LH244,8.854291328931234
WIH3_2022,GEMN-0097_PHK76_0041/LH244,8.91888822621884
WIH3_2022,GEMN-0097_PHK76_0048/LH244,8.902339604621561
WIH3_2022,GEMN-0097_PHK76_0053/LH244,8.844282540811731
WIH3_2022,GEMN-0097_PHK76_0055/LH244,8.826691413090728
WIH3_2022,GEMN-0097_PHK76_0060/LH244,8.931143113270766
WIH3_2022,GEMN-0097_PHN46_0001/LH244,8.92715111034006
WIH3_2022,GEMN-0097_PHN46_0003/LH244,8.982817768378943
WIH3_2022,GEMN-0097_PHN46_0004/LH244,8.789956227007147
WIH3_2022,GEMN-0097_PHN46_0005/LH244,8.949648709773802
WIH3_2022,GEMN-0097_PHN46_0007/LH244,9.025530782813739
WIH3_2022,GEMN-0097_PHN46_0008/LH244,9.15084623552522
WIH3_2022,GEMN-0097_PHN46_0011/LH244,9.03274055322053
WIH3_2022,GEMN-0097_PHN46_0013/LH244,8.917675233803042
WIH3_2022,GEMN-0097_PHN46_0014/LH244,8.997419182024576
WIH3_2022,GEMN-0097_PHN46_0016/LH244,8.877423912147318
WIH3_2022,GEMN-0097_PHN46_0018/LH244,9.010054412647765
WIH3_2022,GEMN-0097_PHP02_0001/LH244,8.895931840264408
WIH3_2022,GEMN-0097_PHP02_0002/LH244,8.795304304406518
WIH3_2022,GEMN-0097_PHP02_0003/LH244,8.829364452003317
WIH3_2022,GEMN-0097_PHP02_0005/LH244,8.981195904240987
WIH3_2022,GEMN-0097_PHP02_0006/LH244,8.932139306079163
WIH3_2022,GEMN-0097_PHP02_0007/LH244,8.939058479179094
WIH3_2022,GEMN-0098/LH244,8.897824726489342
WIH3_2022,GEMN-0104/LH244,8.99347829842117
WIH3_2022,GEMN-0124/LH244,8.96747180447901
WIH3_2022,GEMN-0144/LH244,8.90586394693654
WIH3_2022,GEMN-0157/LH244,8.9338153450712
WIH3_2022,GEMN-0177/LH244,8.882705189963938
WIH3_2022,GEMN-0178/LH244,8.750745715708183
WIH3_2022,GEMN-0187/LH244,9.03269597225962
WIH3_2022,GEMN-0192/LH244,8.918014744869822
WIH3_2022,GEMN-0192_LH212HT_0001/LH244,9.047957277386425
WIH3_2022,GEMN-0192_LH212HT_0006/LH244,9.009700009440103
WIH3_2022,GEMN-0192_LH212HT_0008/LH244,8.985138731546403
WIH3_2022,GEMN-0192_LH212HT_0009/LH244,8.951544098403325
WIH3_2022,GEMN-0192_LH212HT_0010/LH244,8.972176741421785
WIH3_2022,GEMN-0192_LH212HT_0011/LH244,8.993268716591468
WIH3_2022,GEMN-0192_LH212HT_0012/LH244,8.960866079630222
WIH3_2022,GEMN-0192_LH212HT_0013/LH244,8.983450265546486
WIH3_2022,GEMN-0192_LH212HT_0014/LH244,9.085182141614808
WIH3_2022,GEMN-0192_LH212HT_0015/LH244,8.992832388954957
WIH3_2022,GEMN-0192_LH212HT_0016/LH244,8.985619541931124
WIH3_2022,GEMN-0192_LH212HT_0018/LH244,9.00300196724593
WIH3_2022,GEMN-0192_LH212HT_0021/LH244,8.917815750510318
WIH3_2022,GEMN-0192_LH212HT_0023/LH244,8.957731289737614
WIH3_2022,GEMN-0192_PHJ89_0001/LH244,8.852269621836271
WIH3_2022,GEMN-0192_PHJ89_0002/LH244,8.903959212530816
WIH3_2022,GEMN-0192_PHK76_0002/LH244,8.809805259801946
WIH3_2022,GEMN-0192_PHK76_0004/LH244,8.809658136999188
WIH3_2022,GEMN-0192_PHK76_0005/LH244,8.716397678131852
WIH3_2022,GEMN-0192_PHK76_0006/LH244,8.729417868432535
WIH3_2022,GEMN-0192_PHK76_0007/LH244,8.784303336633304
WIH3_2022,GEMN-0192_PHK76_0008/LH244,8.734765830126888
WIH3_2022,GEMN-0192_PHK76_0009/LH244,8.801911344767966
WIH3_2022,GEMN-0192_PHK76_0010/LH244,8.76684478934622
WIH3_2022,GEMN-0192_PHK76_0011/LH244,9.018600118639323
WIH3_2022,GEMN-0192_PHK76_0012/LH244,8.801056814729181
WIH3_2022,GEMN-0192_PHK76_0013/LH244,8.93187777125964
WIH3_2022,GEMN-0192_PHK76_0014/LH244,8.754471674379149
WIH3_2022,GEMN-0192_PHK76_0015/LH244,8.729754883887482
WIH3_2022,GEMN-0192_PHK76_0016/LH244,9.005816085421829
WIH3_2022,GEMN-0192_PHK76_0017/LH244,8.714109093366034
WIH3_2022,GEMN-0192_PHK76_0019/LH244,8.831802691664079
WIH3_2022,GEMN-0192_PHK76_0021/LH244,8.963930542783798
WIH3_2022,GEMN-0192_PHK76_0025/LH244,8.816062598077998
WIH3_2022,GEMN-0192_PHK76_0027/LH244,8.84249835048904
WIH3_2022,GEMN-0192_PHK76_0028/LH244,8.710477389215816
WIH3_2022,GEMN-0192_PHK76_0030/LH244,8.752915506462191
WIH3_2022,GEMN-0192_PHK76_0032/LH244,8.777323350398525
WIH3_2022,GEMN-0192_PHK76_0033/LH244,8.793245942686255
WIH3_2022,GEMN-0192_PHK76_0035/LH244,8.793041701244036
WIH3_2022,GEMN-0192_PHK76_0036/LH244,8.778253512283131
WIH3_2022,GEMN-0192_PHK76_0041/LH244,8.802162828182968
WIH3_2022,GEMN-0192_PHK76_0044/LH244,8.838671154447672
WIH3_2022,GEMN-0192_PHK76_0045/LH244,8.836245135633813
WIH3_2022,GEMN-0192_PHN46_0001/LH244,8.945803456166985
WIH3_2022,GEMN-0192_PHN46_0002/LH244,8.92441235226722
WIH3_2022,GEMN-0192_PHN46_0003/LH244,8.89027834281348
WIH3_2022,GEMN-0192_PHN46_0004/LH244,8.946385117219359
WIH3_2022,GEMN-0192_PHN46_0005/LH244,8.998261925517669
WIH3_2022,GEMN-0192_PHN46_0006/LH244,8.792009902599714
WIH3_2022,GEMN-0192_PHN46_0008/LH244,9.085727887504337
WIH3_2022,GEMN-0192_PHN46_0009/LH244,8.870400862082784
WIH3_2022,GEMN-0192_PHN46_0010/LH244,8.747408135776077
WIH3_2022,GEMN-0192_PHN46_0011/LH244,8.790914389700816
WIH3_2022,GEMN-0192_PHN46_0012/LH244,8.80158193659066
WIH3_2022,GEMN-0192_PHN46_0014/LH244,8.90090895103281
WIH3_2022,GEMN-0192_PHN46_0015/LH244,8.988377789000008
WIH3_2022,GEMN-0192_PHN46_0017/LH244,8.956841571047127
WIH3_2022,GEMN-0192_PHN46_0018/LH244,8.96886035345774
WIH3_2022,GEMN-0192_PHN46_0020/LH244,8.980901726023502
WIH3_2022,GEMN-0192_PHN46_0025/LH244,8.911950249955149
WIH3_2022,GEMN-0192_PHP02_0001/LH244,8.76989706152324
WIH3_2022,GEMN-0192_PHP02_0003/LH244,8.934129238324589
WIH3_2022,GEMN-0225/LH244,9.003844617317737
WIH3_2022,GEMN-0225_LH212HT_0002/LH244,8.921284561743864
WIH3_2022,GEMN-0225_LH212HT_0005/LH244,8.95076886840335
WIH3_2022,GEMN-0225_LH212HT_0006/LH244,8.896446419428951
WIH3_2022,GEMN-0225_LH212HT_0008/LH244,9.09601168597856
WIH3_2022,GEMN-0225_LH212HT_0009/LH244,8.967263203275078
WIH3_2022,GEMN-0225_LH212HT_0015/LH244,8.855361864806392
WIH3_2022,GEMN-0225_LH212HT_0017/LH244,8.99708240885252
WIH3_2022,GEMN-0225_LH212HT_0023/LH244,9.078321990205115
WIH3_2022,GEMN-0225_LH212HT_0024/LH244,8.935578995712968
WIH3_2022,GEMN-0225_LH212HT_0025/LH244,8.909985099627416
WIH3_2022,GEMN-0225_LH212HT_0029/LH244,8.927423619153318
WIH3_2022,GEMN-0225_LH212HT_0033/LH244,8.950134312412425
WIH3_2022,GEMN-0225_LH212HT_0036/LH244,8.906411254033237
WIH3_2022,GEMN-0225_LH212HT_0040/LH244,8.919983426648454
WIH3_2022,GEMN-0225_LH212HT_0043/LH244,8.963514439540186
WIH3_2022,GEMN-0225_PHJ89_0001/LH244,8.94290890332237
WIH3_2022,GEMN-0225_PHJ89_0002/LH244,9.042127754656397
WIH3_2022,GEMN-0225_PHJ89_0003/LH244,9.078486051549618
WIH3_2022,GEMN-0225_PHJ89_0004/LH244,8.980544259915575
WIH3_2022,GEMN-0225_PHJ89_0005/LH244,8.918647324897632
WIH3_2022,GEMN-0225_PHJ89_0006/LH244,8.937936389492158
WIH3_2022,GEMN-0225_PHJ89_0008/LH244,8.884487286909554
WIH3_2022,GEMN-0225_PHJ89_0009/LH244,8.883656974670627
WIH3_2022,GEMN-0225_PHJ89_0013/LH244,9.109514041195224
WIH3_2022,GEMN-0225_PHJ89_0015/LH244,8.933521338567079
WIH3_2022,GEMN-0225_PHJ89_0016/LH244,9.023833628041482
WIH3_2022,GEMN-0225_PHJ89_0017/LH244,8.877673596056326
WIH3_2022,GEMN-0225_PHJ89_0018/LH244,9.105137750834585
WIH3_2022,GEMN-0225_PHJ89_0019/LH244,8.987380003056346
WIH3_2022,GEMN-0225_PHJ89_0020/LH244,9.03400374305592
WIH3_2022,GEMN-0225_PHJ89_0021/LH244,9.005920570346717
WIH3_2022,GEMN-0225_PHJ89_0022/LH244,8.893516477329413
WIH3_2022,GEMN-0225_PHJ89_0026/LH244,8.93281355203548
WIH3_2022,GEMN-0225_PHJ89_0027/LH244,8.865779186582783
WIH3_2022,GEMN-0225_PHJ89_0032/LH244,8.939988522674657
WIH3_2022,GEMN-0225_PHK76_0002/LH244,8.860220741551732
WIH3_2022,GEMN-0225_PHK76_0003/LH244,8.84931089450234
WIH3_2022,GEMN-0225_PHK76_0004/LH244,8.819286390755872
WIH3_2022,GEMN-0225_PHK76_0005/LH244,8.93376901558579
WIH3_2022,GEMN-0225_PHK76_0007/LH244,8.565012755832665
